file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
Tyk2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,0.1545274287420692,6.777131517687866,6.622604088945796,4,9,9,ejm_55,ejm_48
Tyk2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_27.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,1.6777263691995996,8.300330458145396,6.622604088945796,14,9,14,jmc_27,ejm_48
Tyk2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,0.5150914291402273,7.137695518086024,6.622604088945796,13,9,13,ejm_47,ejm_48
Tyk2,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,1.317162368801443,6.777131517687866,5.459969148886422,4,10,10,ejm_55,ejm_44
Tyk2,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_27.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.8403613092589737,8.300330458145396,5.459969148886422,14,10,14,jmc_27,ejm_44
Tyk2,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,1.6777263691996014,7.137695518086024,5.459969148886422,13,10,13,ejm_47,ejm_44
Tyk2,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_27.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,1.5231989404575303,8.300330458145396,6.777131517687866,14,4,14,jmc_27,ejm_55
Tyk2,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,0.360564000398158,7.137695518086024,6.777131517687866,13,4,13,ejm_47,ejm_55
Tyk2,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_27.pkl,-1.1626349400593723,7.137695518086024,8.300330458145396,13,14,14,ejm_47,jmc_27
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,0.5739590210419685,7.196563109987765,6.622604088945796,3,9,9,ejm_42,ejm_48
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,1.1258426951207845,7.748446784066581,6.622604088945796,11,9,11,ejm_54,ejm_48
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,1.4569728995680746,8.079576988513871,6.622604088945796,12,9,12,jmc_28,ejm_48
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,0.5150914291402273,7.137695518086024,6.622604088945796,13,9,13,ejm_47,ejm_48
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,-0.5445252250910997,6.078078863854697,6.622604088945796,0,9,9,ejm_43,ejm_48
Tyk2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.551883674078816,7.748446784066581,7.196563109987765,11,3,11,ejm_54,ejm_42
Tyk2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.8830138785261061,8.079576988513871,7.196563109987765,12,3,12,jmc_28,ejm_42
Tyk2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,-0.0588675919017411,7.137695518086024,7.196563109987765,13,3,13,ejm_47,ejm_42
Tyk2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,-1.1184842461330682,6.078078863854697,7.196563109987765,0,3,3,ejm_43,ejm_42
Tyk2,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,0.3311302044472901,8.079576988513871,7.748446784066581,12,11,12,jmc_28,ejm_54
Tyk2,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,-0.6107512659805572,7.137695518086024,7.748446784066581,13,11,13,ejm_47,ejm_54
Tyk2,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,-1.6703679202118842,6.078078863854697,7.748446784066581,0,11,11,ejm_43,ejm_54
Tyk2,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-0.9418814704278472,7.137695518086024,8.079576988513871,13,12,13,ejm_47,jmc_28
Tyk2,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-2.0014981246591743,6.078078863854697,8.079576988513871,0,12,12,ejm_43,jmc_28
Tyk2,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-1.059616654231327,6.078078863854697,7.137695518086024,0,13,13,ejm_43,ejm_47
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.9565983684032826,7.034677232257979,6.078078863854697,8,0,8,ejm_45,ejm_43
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.9418814704278456,7.019960334282542,6.078078863854697,15,0,15,ejm_31,ejm_43
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,-0.3752808983735933,5.702797965481103,6.078078863854697,7,0,7,ejm_49,ejm_43
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,2.531306451774836,8.609385315629533,6.078078863854697,1,0,1,jmc_23,ejm_43
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.5445252250910997,6.622604088945796,6.078078863854697,9,0,9,ejm_48,ejm_43
Tyk2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-0.014716897975437,7.019960334282542,7.034677232257979,15,8,15,ejm_31,ejm_45
Tyk2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-1.331879266776876,5.702797965481103,7.034677232257979,7,8,8,ejm_49,ejm_45
Tyk2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,1.5747080833715534,8.609385315629533,7.034677232257979,1,8,8,jmc_23,ejm_45
Tyk2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-0.4120731433121829,6.622604088945796,7.034677232257979,9,8,9,ejm_48,ejm_45
Tyk2,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,-1.3171623688014389,5.702797965481103,7.019960334282542,7,15,15,ejm_49,ejm_31
Tyk2,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,1.5894249813469905,8.609385315629533,7.019960334282542,1,15,15,jmc_23,ejm_31
Tyk2,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,-0.3973562453367458,6.622604088945796,7.019960334282542,9,15,15,ejm_48,ejm_31
Tyk2,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,2.9065873501484294,8.609385315629533,5.702797965481103,1,7,7,jmc_23,ejm_49
Tyk2,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,0.919806123464693,6.622604088945796,5.702797965481103,9,7,9,ejm_48,ejm_49
Tyk2,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-1.9867812266837364,6.622604088945796,8.609385315629533,9,1,9,ejm_48,jmc_23
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,0.6181097149682744,6.078078863854697,5.459969148886422,0,10,10,ejm_43,ejm_44
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,3.1494161667431104,8.609385315629533,5.459969148886422,1,10,10,jmc_23,ejm_44
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,0.242828816594681,5.702797965481103,5.459969148886422,7,10,10,ejm_49,ejm_44
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.2884776351801586,7.748446784066581,5.459969148886422,11,10,11,ejm_54,ejm_44
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,1.162634940059374,6.622604088945796,5.459969148886422,9,10,10,ejm_48,ejm_44
Tyk2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,2.531306451774836,8.609385315629533,6.078078863854697,1,0,1,jmc_23,ejm_43
Tyk2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,-0.3752808983735933,5.702797965481103,6.078078863854697,7,0,7,ejm_49,ejm_43
Tyk2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,1.6703679202118842,7.748446784066581,6.078078863854697,11,0,11,ejm_54,ejm_43
Tyk2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.5445252250910997,6.622604088945796,6.078078863854697,9,0,9,ejm_48,ejm_43
Tyk2,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-2.9065873501484294,5.702797965481103,8.609385315629533,7,1,7,ejm_49,jmc_23
Tyk2,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-0.8609385315629519,7.748446784066581,8.609385315629533,11,1,11,ejm_54,jmc_23
Tyk2,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-1.9867812266837364,6.622604088945796,8.609385315629533,9,1,9,ejm_48,jmc_23
Tyk2,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,2.045648818585477,7.748446784066581,5.702797965481103,11,7,11,ejm_54,ejm_49
Tyk2,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,0.919806123464693,6.622604088945796,5.702797965481103,9,7,9,ejm_48,ejm_49
Tyk2,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,-1.1258426951207845,6.622604088945796,7.748446784066581,9,11,11,ejm_48,ejm_54
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,1.7365939611013426,7.196563109987765,5.459969148886422,3,10,10,ejm_42,ejm_44
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.6196078396274487,8.079576988513871,5.459969148886422,12,10,12,jmc_28,ejm_44
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,1.162634940059374,6.622604088945796,5.459969148886422,9,10,10,ejm_48,ejm_44
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.862436656222128,8.32240580510855,5.459969148886422,5,10,10,ejm_46,ejm_44
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.2884776351801586,7.748446784066581,5.459969148886422,11,10,11,ejm_54,ejm_44
Tyk2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.8830138785261061,8.079576988513871,7.196563109987765,12,3,12,jmc_28,ejm_42
Tyk2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,-0.5739590210419685,6.622604088945796,7.196563109987765,9,3,9,ejm_48,ejm_42
Tyk2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,1.1258426951207854,8.32240580510855,7.196563109987765,5,3,5,ejm_46,ejm_42
Tyk2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.551883674078816,7.748446784066581,7.196563109987765,11,3,11,ejm_54,ejm_42
Tyk2,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-1.4569728995680746,6.622604088945796,8.079576988513871,9,12,12,ejm_48,jmc_28
Tyk2,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,0.2428288165946792,8.32240580510855,8.079576988513871,5,12,12,ejm_46,jmc_28
Tyk2,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-0.3311302044472901,7.748446784066581,8.079576988513871,11,12,12,ejm_54,jmc_28
Tyk2,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,1.699801716162754,8.32240580510855,6.622604088945796,5,9,9,ejm_46,ejm_48
Tyk2,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,1.1258426951207845,7.748446784066581,6.622604088945796,11,9,11,ejm_54,ejm_48
Tyk2,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,-0.5739590210419694,7.748446784066581,8.32240580510855,11,5,11,ejm_54,ejm_46
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,0.1030182858280444,7.137695518086024,7.034677232257979,13,8,13,ejm_47,ejm_45
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,1.5747080833715534,8.609385315629533,7.034677232257979,1,8,8,jmc_23,ejm_45
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-0.014716897975437,7.019960334282542,7.034677232257979,15,8,15,ejm_31,ejm_45
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-1.574708083371557,5.459969148886422,7.034677232257979,10,8,10,ejm_44,ejm_45
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,0.7137695518086016,7.748446784066581,7.034677232257979,11,8,11,ejm_54,ejm_45
Tyk2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,1.471689797543509,8.609385315629533,7.137695518086024,1,13,13,jmc_23,ejm_47
Tyk2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-0.1177351838034814,7.019960334282542,7.137695518086024,15,13,15,ejm_31,ejm_47
Tyk2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-1.6777263691996014,5.459969148886422,7.137695518086024,10,13,13,ejm_44,ejm_47
Tyk2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,0.6107512659805572,7.748446784066581,7.137695518086024,11,13,13,ejm_54,ejm_47
Tyk2,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-1.5894249813469905,7.019960334282542,8.609385315629533,15,1,15,ejm_31,jmc_23
Tyk2,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-3.1494161667431104,5.459969148886422,8.609385315629533,10,1,10,ejm_44,jmc_23
Tyk2,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,-0.8609385315629519,7.748446784066581,8.609385315629533,11,1,11,ejm_54,jmc_23
Tyk2,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,-1.55999118539612,5.459969148886422,7.019960334282542,10,15,15,ejm_44,ejm_31
Tyk2,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,0.7284864497840386,7.748446784066581,7.019960334282542,11,15,15,ejm_54,ejm_31
Tyk2,7,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,2.2884776351801586,7.748446784066581,5.459969148886422,11,10,11,ejm_54,ejm_44
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,0.0147168979754352,6.622604088945796,6.607887190970361,9,6,9,ejm_48,ejm_50
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_49.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,-0.9050892254892576,5.702797965481103,6.607887190970361,7,6,7,ejm_49,ejm_50
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,1.4422560015926391,8.050143192563,6.607887190970361,2,6,6,jmc_30,ejm_50
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,1.7145186141381892,8.32240580510855,6.607887190970361,5,6,6,ejm_46,ejm_50
