file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.2207534696315258,7.844106620906909,7.623353151275383,10,19,19,p38a_2gg,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,-0.095659836840328,7.527693314435055,7.623353151275383,11,19,19,p38a_2x,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.0735844898771764,7.69693764115256,7.623353151275383,14,19,19,p38a_2c,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,1.3981053076663326,9.021458458941716,7.623353151275383,16,19,19,p38a_2l,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,-0.647543510919145,6.975809640356238,7.623353151275383,17,19,19,p38a_2h,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,1.0816920011944795,8.705045152469863,7.623353151275383,18,19,19,p38a_3fmk,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,1.096408899169914,8.719762050445297,7.623353151275383,20,19,20,p38a_2n,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,-1.0228244092927392,6.600528741982644,7.623353151275383,21,19,21,p38a_2v,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,1.096408899169914,8.719762050445297,7.623353151275383,22,19,22,p38a_2t,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.316413306471853,7.939766457747236,7.623353151275383,24,19,24,p38a_2r,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2p.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.6181097149682735,8.241462866243657,7.623353151275383,26,19,26,p38a_2p,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.1398105307666339,7.763163682042017,7.623353151275383,27,19,27,p38a_2k,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.4415069392630535,8.064860090538437,7.623353151275383,28,19,28,p38a_2m,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,-0.2060365716560923,7.417316579619291,7.623353151275383,29,19,29,p38a_2j,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,1.3981053076663326,9.021458458941716,7.623353151275383,30,19,30,p38a_2u,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmh.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.3458471024227245,7.969200253698108,7.623353151275383,31,19,31,p38a_3fmh,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,0.7799955926980591,8.403348743973442,7.623353151275383,32,19,32,p38a_3fly,p38a_2z
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2z.pkl,-0.8020709396612133,6.82128221161417,7.623353151275383,33,19,33,p38a_2aa,p38a_2z
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-0.3237717554595711,6.983168089343956,7.306939844803527,2,1,2,p38a_3flz,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.551883674078816,7.858823518882343,7.306939844803527,3,1,3,p38a_3flw,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fln.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.6990526538331681,8.005992498636695,7.306939844803527,5,1,5,p38a_3fln,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.5666005720542513,7.873540416857779,7.306939844803527,6,1,6,p38a_2e,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.5371667761033816,7.844106620906909,7.306939844803527,7,1,7,p38a_2g,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2f.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-1.066975103219043,6.239964741584484,7.306939844803527,8,1,8,p38a_2f,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.5371667761033816,7.844106620906909,7.306939844803527,10,1,10,p38a_2gg,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.2207534696315276,7.527693314435055,7.306939844803527,11,1,11,p38a_2x,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.3899977963490322,7.69693764115256,7.306939844803527,14,1,14,p38a_2c,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.7145186141381883,9.021458458941716,7.306939844803527,16,1,16,p38a_2l,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-0.3311302044472892,6.975809640356238,7.306939844803527,17,1,17,p38a_2h,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.3981053076663352,8.705045152469863,7.306939844803527,18,1,18,p38a_3fmk,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.4128222056417696,8.719762050445297,7.306939844803527,20,1,20,p38a_2n,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-0.7064111028208835,6.600528741982644,7.306939844803527,21,1,21,p38a_2v,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.4128222056417696,8.719762050445297,7.306939844803527,22,1,22,p38a_2t,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.6328266129437088,7.939766457747236,7.306939844803527,24,1,24,p38a_2r,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2p.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.9345230214401292,8.241462866243657,7.306939844803527,26,1,26,p38a_2p,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.4562238372384897,7.763163682042017,7.306939844803527,27,1,27,p38a_2k,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.7579202457349092,8.064860090538437,7.306939844803527,28,1,28,p38a_2m,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.1103767348157633,7.417316579619291,7.306939844803527,29,1,29,p38a_2j,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.7145186141381883,9.021458458941716,7.306939844803527,30,1,30,p38a_2u,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmh.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.6622604088945803,7.969200253698108,7.306939844803527,31,1,31,p38a_3fmh,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.0964088991699148,8.403348743973442,7.306939844803527,32,1,32,p38a_3fly,p38a_3flq
p38,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-0.4856576331893576,6.82128221161417,7.306939844803527,33,1,33,p38a_2aa,p38a_3flq
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-1.1920687360102429,6.983168089343956,8.1752368253542,2,25,25,p38a_3flz,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.3164133064718557,7.858823518882343,8.1752368253542,3,25,25,p38a_3flw,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fln.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.1692443267175036,8.005992498636695,8.1752368253542,5,25,25,p38a_3fln,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.3016964084964204,7.873540416857779,8.1752368253542,6,25,25,p38a_2e,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.3311302044472901,7.844106620906909,8.1752368253542,7,25,25,p38a_2g,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2f.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-1.935272083769715,6.239964741584484,8.1752368253542,8,25,25,p38a_2f,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.3311302044472901,7.844106620906909,8.1752368253542,10,25,25,p38a_2gg,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.6475435109191441,7.527693314435055,8.1752368253542,11,25,25,p38a_2x,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.4782991842016395,7.69693764115256,8.1752368253542,14,25,25,p38a_2c,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.8462216335875166,9.021458458941716,8.1752368253542,16,25,25,p38a_2l,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-1.199427184997961,6.975809640356238,8.1752368253542,17,25,25,p38a_2h,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.5298083271156635,8.705045152469863,8.1752368253542,18,25,25,p38a_3fmk,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.5445252250910979,8.719762050445297,8.1752368253542,20,25,25,p38a_2n,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-1.5747080833715552,6.600528741982644,8.1752368253542,21,25,25,p38a_2v,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.5445252250910979,8.719762050445297,8.1752368253542,22,25,25,p38a_2t,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.2354703676069629,7.939766457747236,8.1752368253542,24,25,25,p38a_2r,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2p.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.0662260408894575,8.241462866243657,8.1752368253542,26,25,26,p38a_2p,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.412073143312182,7.763163682042017,8.1752368253542,27,25,27,p38a_2k,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.1103767348157624,8.064860090538437,8.1752368253542,28,25,28,p38a_2m,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.7579202457349083,7.417316579619291,8.1752368253542,29,25,29,p38a_2j,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.8462216335875166,9.021458458941716,8.1752368253542,30,25,30,p38a_2u,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmh.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.2060365716560914,7.969200253698108,8.1752368253542,31,25,31,p38a_3fmh,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,0.228111918619243,8.403348743973442,8.1752368253542,32,25,32,p38a_3fly,p38a_2s
p38,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-1.3539546137400291,6.82128221161417,8.1752368253542,33,25,33,p38a_2aa,p38a_2s
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,-0.2133950206438086,6.983168089343956,7.196563109987765,2,4,4,p38a_3flz,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.6622604088945785,7.858823518882343,7.196563109987765,3,4,4,p38a_3flw,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fln.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.8094293886489305,8.005992498636695,7.196563109987765,5,4,5,p38a_3fln,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.6769773068700138,7.873540416857779,7.196563109987765,6,4,6,p38a_2e,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.6475435109191441,7.844106620906909,7.196563109987765,7,4,7,p38a_2g,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2f.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,-0.9565983684032808,6.239964741584484,7.196563109987765,8,4,8,p38a_2f,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.6475435109191441,7.844106620906909,7.196563109987765,10,4,10,p38a_2gg,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.3311302044472901,7.527693314435055,7.196563109987765,11,4,11,p38a_2x,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.5003745311647947,7.69693764115256,7.196563109987765,14,4,14,p38a_2c,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.8248953489539508,9.021458458941716,7.196563109987765,16,4,16,p38a_2l,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,-0.2207534696315267,6.975809640356238,7.196563109987765,17,4,17,p38a_2h,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.5084820424820975,8.705045152469863,7.196563109987765,18,4,18,p38a_3fmk,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.523198940457532,8.719762050445297,7.196563109987765,20,4,20,p38a_2n,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,-0.596034368005121,6.600528741982644,7.196563109987765,21,4,21,p38a_2v,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.523198940457532,8.719762050445297,7.196563109987765,22,4,22,p38a_2t,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.7432033477594713,7.939766457747236,7.196563109987765,24,4,24,p38a_2r,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2p.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.0448997562558917,8.241462866243657,7.196563109987765,26,4,26,p38a_2p,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.5666005720542522,7.763163682042017,7.196563109987765,27,4,27,p38a_2k,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.8682969805506717,8.064860090538437,7.196563109987765,28,4,28,p38a_2m,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.2207534696315258,7.417316579619291,7.196563109987765,29,4,29,p38a_2j,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.8248953489539508,9.021458458941716,7.196563109987765,30,4,30,p38a_2u,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmh.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.7726371437103428,7.969200253698108,7.196563109987765,31,4,31,p38a_3fmh,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,1.2067856339856773,8.403348743973442,7.196563109987765,32,4,32,p38a_3fly,p38a_2y
p38,4,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,-0.3752808983735951,6.82128221161417,7.196563109987765,33,4,33,p38a_2aa,p38a_2y
p38,4,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,0.3164133064718548,6.983168089343956,6.666754782872101,2,12,12,p38a_3flz,p38a_2bb
p38,4,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.192068736010242,7.858823518882343,6.666754782872101,3,12,12,p38a_3flw,p38a_2bb
p38,4,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fln.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.339237715764594,8.005992498636695,6.666754782872101,5,12,12,p38a_3fln,p38a_2bb
p38,4,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.2067856339856773,7.873540416857779,6.666754782872101,6,12,12,p38a_2e,p38a_2bb
